Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-18 18:25:29,5.236,2024,06,18,18,25,29,
111,2024-06-18 18:25:30,5.237,2024,06,18,18,25,30,
111,2024-06-18 18:25:31,5.237,2024,06,18,18,25,31,
111,2024-06-18 18:25:32,5.237,2024,06,18,18,25,32,
111,2024-06-18 18:25:33,5.237,2024,06,18,18,25,33,
111,2024-06-18 18:25:34,5.237,2024,06,18,18,25,34,
111,2024-06-18 18:25:35,5.237,2024,06,18,18,25,35,
111,2024-06-18 18:25:36,5.236,2024,06,18,18,25,36,
111,2024-06-18 18:25:37,5.237,2024,06,18,18,25,37,
111,2024-06-18 18:25:38,5.237,2024,06,18,18,25,38,
111,2024-06-18 18:25:39,5.237,2024,06,18,18,25,39,
111,2024-06-18 18:25:40,5.237,2024,06,18,18,25,40,
111,2024-06-18 18:25:41,5.236,2024,06,18,18,25,41,
111,2024-06-18 18:25:42,5.236,2024,06,18,18,25,42,
111,2024-06-18 18:25:43,5.237,2024,06,18,18,25,43,
111,2024-06-18 18:25:44,5.237,2024,06,18,18,25,44,
111,2024-06-18 18:25:45,5.237,2024,06,18,18,25,45,
111,2024-06-18 18:25:46,5.237,2024,06,18,18,25,46,
111,2024-06-18 18:25:47,5.237,2024,06,18,18,25,47,
111,2024-06-18 18:25:48,5.237,2024,06,18,18,25,48,
111,2024-06-18 18:25:49,5.237,2024,06,18,18,25,49,
111,2024-06-18 18:25:50,5.237,2024,06,18,18,25,50,
111,2024-06-18 18:25:51,5.236,2024,06,18,18,25,51,
111,2024-06-18 18:25:52,5.237,2024,06,18,18,25,52,
111,2024-06-18 18:25:53,5.237,2024,06,18,18,25,53,
111,2024-06-18 18:25:54,5.237,2024,06,18,18,25,54,
111,2024-06-18 18:25:55,5.236,2024,06,18,18,25,55,
111,2024-06-18 18:25:56,5.237,2024,06,18,18,25,56,
111,2024-06-18 18:25:57,5.237,2024,06,18,18,25,57,
111,2024-06-18 18:25:58,5.237,2024,06,18,18,25,58,
111,2024-06-18 18:25:59,5.237,2024,06,18,18,25,59,
111,2024-06-18 18:26:00,5.237,2024,06,18,18,26,0,
111,2024-06-18 18:26:01,5.237,2024,06,18,18,26,1,
111,2024-06-18 18:26:02,5.237,2024,06,18,18,26,2,
111,2024-06-18 18:26:03,5.237,2024,06,18,18,26,3,
111,2024-06-18 18:26:04,5.237,2024,06,18,18,26,4,
111,2024-06-18 18:26:05,5.237,2024,06,18,18,26,5,
111,2024-06-18 18:26:06,5.237,2024,06,18,18,26,6,
111,2024-06-18 18:26:07,5.237,2024,06,18,18,26,7,
111,2024-06-18 18:26:08,5.237,2024,06,18,18,26,8,
111,2024-06-18 18:26:09,5.237,2024,06,18,18,26,9,
111,2024-06-18 18:26:10,5.237,2024,06,18,18,26,10,
111,2024-06-18 18:26:11,5.237,2024,06,18,18,26,11,
111,2024-06-18 18:26:12,5.237,2024,06,18,18,26,12,
111,2024-06-18 18:26:13,5.237,2024,06,18,18,26,13,
111,2024-06-18 18:26:14,5.237,2024,06,18,18,26,14,
111,2024-06-18 18:26:15,5.237,2024,06,18,18,26,15,
111,2024-06-18 18:26:16,5.237,2024,06,18,18,26,16,
111,2024-06-18 18:26:17,5.237,2024,06,18,18,26,17,
111,2024-06-18 18:26:18,5.237,2024,06,18,18,26,18,
111,2024-06-18 18:26:19,5.237,2024,06,18,18,26,19,
111,2024-06-18 18:26:20,5.237,2024,06,18,18,26,20,
111,2024-06-18 18:26:21,5.237,2024,06,18,18,26,21,
111,2024-06-18 18:26:22,5.237,2024,06,18,18,26,22,
111,2024-06-18 18:26:23,5.236,2024,06,18,18,26,23,
111,2024-06-18 18:26:24,5.237,2024,06,18,18,26,24,
111,2024-06-18 18:26:25,5.237,2024,06,18,18,26,25,
111,2024-06-18 18:26:26,5.237,2024,06,18,18,26,26,
111,2024-06-18 18:26:27,5.237,2024,06,18,18,26,27,
111,2024-06-18 18:26:28,5.236,2024,06,18,18,26,28,
111,2024-06-18 18:26:29,5.237,2024,06,18,18,26,29,
111,2024-06-18 18:26:30,5.237,2024,06,18,18,26,30,
111,2024-06-18 18:26:31,5.237,2024,06,18,18,26,31,
111,2024-06-18 18:26:32,5.237,2024,06,18,18,26,32,
111,2024-06-18 18:26:33,5.237,2024,06,18,18,26,33,
111,2024-06-18 18:26:34,5.237,2024,06,18,18,26,34,
111,2024-06-18 18:26:35,5.237,2024,06,18,18,26,35,
111,2024-06-18 18:26:36,5.237,2024,06,18,18,26,36,
111,2024-06-18 18:26:37,5.237,2024,06,18,18,26,37,
111,2024-06-18 18:26:38,5.237,2024,06,18,18,26,38,
111,2024-06-18 18:26:39,5.237,2024,06,18,18,26,39,
111,2024-06-18 18:26:40,5.237,2024,06,18,18,26,40,
111,2024-06-18 18:26:41,5.2379999999999995,2024,06,18,18,26,41,
111,2024-06-18 18:26:42,5.237,2024,06,18,18,26,42,
111,2024-06-18 18:26:43,5.237,2024,06,18,18,26,43,
111,2024-06-18 18:26:44,5.237,2024,06,18,18,26,44,
111,2024-06-18 18:26:45,5.237,2024,06,18,18,26,45,
111,2024-06-18 18:26:46,5.2379999999999995,2024,06,18,18,26,46,
111,2024-06-18 18:26:47,5.237,2024,06,18,18,26,47,
111,2024-06-18 18:26:48,5.237,2024,06,18,18,26,48,
111,2024-06-18 18:26:49,5.237,2024,06,18,18,26,49,
111,2024-06-18 18:26:50,5.237,2024,06,18,18,26,50,
111,2024-06-18 18:26:51,5.237,2024,06,18,18,26,51,
111,2024-06-18 18:26:52,5.237,2024,06,18,18,26,52,
111,2024-06-18 18:26:53,5.237,2024,06,18,18,26,53,
111,2024-06-18 18:26:54,5.237,2024,06,18,18,26,54,
111,2024-06-18 18:26:55,5.237,2024,06,18,18,26,55,
111,2024-06-18 18:26:56,5.237,2024,06,18,18,26,56,
111,2024-06-18 18:26:57,5.237,2024,06,18,18,26,57,
111,2024-06-18 18:26:58,5.237,2024,06,18,18,26,58,
111,2024-06-18 18:26:59,5.237,2024,06,18,18,26,59,
111,2024-06-18 18:27:00,5.237,2024,06,18,18,27,0,
111,2024-06-18 18:27:01,5.237,2024,06,18,18,27,1,
111,2024-06-18 18:27:02,5.237,2024,06,18,18,27,2,
111,2024-06-18 18:27:03,5.237,2024,06,18,18,27,3,
111,2024-06-18 18:27:04,5.237,2024,06,18,18,27,4,
111,2024-06-18 18:27:05,5.237,2024,06,18,18,27,5,
111,2024-06-18 18:27:06,5.237,2024,06,18,18,27,6,
111,2024-06-18 18:27:07,5.237,2024,06,18,18,27,7,
111,2024-06-18 18:27:08,5.237,2024,06,18,18,27,8,
111,2024-06-18 18:27:09,5.237,2024,06,18,18,27,9,
111,2024-06-18 18:27:10,5.237,2024,06,18,18,27,10,
111,2024-06-18 18:27:11,5.237,2024,06,18,18,27,11,
111,2024-06-18 18:27:12,5.237,2024,06,18,18,27,12,
111,2024-06-18 18:27:13,5.237,2024,06,18,18,27,13,
111,2024-06-18 18:27:14,5.237,2024,06,18,18,27,14,
111,2024-06-18 18:27:15,5.237,2024,06,18,18,27,15,
111,2024-06-18 18:27:16,5.237,2024,06,18,18,27,16,
111,2024-06-18 18:27:17,5.237,2024,06,18,18,27,17,
111,2024-06-18 18:27:18,5.237,2024,06,18,18,27,18,
111,2024-06-18 18:27:19,5.237,2024,06,18,18,27,19,
111,2024-06-18 18:27:20,5.237,2024,06,18,18,27,20,
111,2024-06-18 18:27:21,5.237,2024,06,18,18,27,21,
111,2024-06-18 18:27:22,5.237,2024,06,18,18,27,22,
111,2024-06-18 18:27:23,5.237,2024,06,18,18,27,23,
111,2024-06-18 18:27:24,5.237,2024,06,18,18,27,24,
111,2024-06-18 18:27:25,5.237,2024,06,18,18,27,25,
111,2024-06-18 18:27:26,5.237,2024,06,18,18,27,26,
111,2024-06-18 18:27:27,5.237,2024,06,18,18,27,27,
111,2024-06-18 18:27:28,5.237,2024,06,18,18,27,28,
111,2024-06-18 18:27:29,5.237,2024,06,18,18,27,29,
111,2024-06-18 18:27:30,5.237,2024,06,18,18,27,30,
111,2024-06-18 18:27:31,5.237,2024,06,18,18,27,31,
111,2024-06-18 18:27:32,5.237,2024,06,18,18,27,32,
111,2024-06-18 18:27:33,5.2379999999999995,2024,06,18,18,27,33,
111,2024-06-18 18:27:34,5.237,2024,06,18,18,27,34,
111,2024-06-18 18:27:35,5.2379999999999995,2024,06,18,18,27,35,
111,2024-06-18 18:27:36,5.237,2024,06,18,18,27,36,
111,2024-06-18 18:27:37,5.237,2024,06,18,18,27,37,
111,2024-06-18 18:27:38,5.237,2024,06,18,18,27,38,
111,2024-06-18 18:27:39,5.2379999999999995,2024,06,18,18,27,39,
111,2024-06-18 18:27:40,5.237,2024,06,18,18,27,40,
111,2024-06-18 18:27:41,5.237,2024,06,18,18,27,41,
111,2024-06-18 18:27:42,5.237,2024,06,18,18,27,42,
111,2024-06-18 18:27:43,5.237,2024,06,18,18,27,43,
111,2024-06-18 18:27:44,5.237,2024,06,18,18,27,44,
111,2024-06-18 18:27:45,5.2379999999999995,2024,06,18,18,27,45,
111,2024-06-18 18:27:46,5.237,2024,06,18,18,27,46,
111,2024-06-18 18:27:47,5.237,2024,06,18,18,27,47,
111,2024-06-18 18:27:48,5.2379999999999995,2024,06,18,18,27,48,
111,2024-06-18 18:27:49,5.2379999999999995,2024,06,18,18,27,49,
111,2024-06-18 18:27:50,5.237,2024,06,18,18,27,50,
111,2024-06-18 18:27:51,5.237,2024,06,18,18,27,51,
111,2024-06-18 18:27:52,5.237,2024,06,18,18,27,52,
111,2024-06-18 18:27:53,5.2379999999999995,2024,06,18,18,27,53,
111,2024-06-18 18:27:54,5.237,2024,06,18,18,27,54,
111,2024-06-18 18:27:55,5.2379999999999995,2024,06,18,18,27,55,
111,2024-06-18 18:27:56,5.237,2024,06,18,18,27,56,
111,2024-06-18 18:27:57,5.237,2024,06,18,18,27,57,
111,2024-06-18 18:27:58,5.237,2024,06,18,18,27,58,
111,2024-06-18 18:27:59,5.2379999999999995,2024,06,18,18,27,59,
111,2024-06-18 18:28:00,5.237,2024,06,18,18,28,0,
111,2024-06-18 18:28:01,5.237,2024,06,18,18,28,1,
111,2024-06-18 18:28:02,5.237,2024,06,18,18,28,2,
111,2024-06-18 18:28:03,5.2379999999999995,2024,06,18,18,28,3,
111,2024-06-18 18:28:04,5.237,2024,06,18,18,28,4,
111,2024-06-18 18:28:05,5.237,2024,06,18,18,28,5,
111,2024-06-18 18:28:06,5.2379999999999995,2024,06,18,18,28,6,
111,2024-06-18 18:28:07,5.2379999999999995,2024,06,18,18,28,7,
111,2024-06-18 18:28:08,5.2379999999999995,2024,06,18,18,28,8,
111,2024-06-18 18:28:09,5.2379999999999995,2024,06,18,18,28,9,
111,2024-06-18 18:28:10,5.2379999999999995,2024,06,18,18,28,10,
111,2024-06-18 18:28:11,5.2379999999999995,2024,06,18,18,28,11,
111,2024-06-18 18:28:12,5.237,2024,06,18,18,28,12,
111,2024-06-18 18:28:13,5.237,2024,06,18,18,28,13,
111,2024-06-18 18:28:14,5.237,2024,06,18,18,28,14,
111,2024-06-18 18:28:15,5.237,2024,06,18,18,28,15,
111,2024-06-18 18:28:16,5.237,2024,06,18,18,28,16,
111,2024-06-18 18:28:17,5.237,2024,06,18,18,28,17,
111,2024-06-18 18:28:18,5.237,2024,06,18,18,28,18,
111,2024-06-18 18:28:19,5.2379999999999995,2024,06,18,18,28,19,
111,2024-06-18 18:28:20,5.237,2024,06,18,18,28,20,
111,2024-06-18 18:28:21,5.237,2024,06,18,18,28,21,
111,2024-06-18 18:28:22,5.237,2024,06,18,18,28,22,
111,2024-06-18 18:28:23,5.237,2024,06,18,18,28,23,
111,2024-06-18 18:28:24,5.237,2024,06,18,18,28,24,
111,2024-06-18 18:28:25,5.237,2024,06,18,18,28,25,
111,2024-06-18 18:28:26,5.237,2024,06,18,18,28,26,
111,2024-06-18 18:28:27,5.237,2024,06,18,18,28,27,
111,2024-06-18 18:28:28,5.237,2024,06,18,18,28,28,
111,2024-06-18 18:28:29,5.2379999999999995,2024,06,18,18,28,29,
111,2024-06-18 18:28:30,5.237,2024,06,18,18,28,30,
111,2024-06-18 18:28:31,5.237,2024,06,18,18,28,31,
111,2024-06-18 18:28:32,5.237,2024,06,18,18,28,32,
111,2024-06-18 18:28:33,5.237,2024,06,18,18,28,33,
111,2024-06-18 18:28:34,5.237,2024,06,18,18,28,34,
111,2024-06-18 18:28:35,5.237,2024,06,18,18,28,35,
111,2024-06-18 18:28:36,5.237,2024,06,18,18,28,36,
111,2024-06-18 18:28:37,5.237,2024,06,18,18,28,37,
111,2024-06-18 18:28:38,5.2379999999999995,2024,06,18,18,28,38,
111,2024-06-18 18:28:39,5.2379999999999995,2024,06,18,18,28,39,
111,2024-06-18 18:28:40,5.237,2024,06,18,18,28,40,
111,2024-06-18 18:28:41,5.2379999999999995,2024,06,18,18,28,41,
111,2024-06-18 18:28:42,5.237,2024,06,18,18,28,42,
111,2024-06-18 18:28:43,5.237,2024,06,18,18,28,43,
111,2024-06-18 18:28:44,5.237,2024,06,18,18,28,44,
111,2024-06-18 18:28:45,5.237,2024,06,18,18,28,45,
111,2024-06-18 18:28:46,5.237,2024,06,18,18,28,46,
111,2024-06-18 18:28:47,5.237,2024,06,18,18,28,47,
111,2024-06-18 18:28:48,5.237,2024,06,18,18,28,48,
111,2024-06-18 18:28:49,5.2379999999999995,2024,06,18,18,28,49,
111,2024-06-18 18:28:50,5.237,2024,06,18,18,28,50,
111,2024-06-18 18:28:51,5.237,2024,06,18,18,28,51,
111,2024-06-18 18:28:52,5.237,2024,06,18,18,28,52,
111,2024-06-18 18:28:53,5.2379999999999995,2024,06,18,18,28,53,
111,2024-06-18 18:28:54,5.237,2024,06,18,18,28,54,
111,2024-06-18 18:28:55,5.237,2024,06,18,18,28,55,
111,2024-06-18 18:28:56,5.2379999999999995,2024,06,18,18,28,56,
111,2024-06-18 18:28:57,5.2379999999999995,2024,06,18,18,28,57,
111,2024-06-18 18:28:58,5.237,2024,06,18,18,28,58,
111,2024-06-18 18:28:59,5.237,2024,06,18,18,28,59,
111,2024-06-18 18:29:00,5.237,2024,06,18,18,29,0,
111,2024-06-18 18:29:01,5.237,2024,06,18,18,29,1,
111,2024-06-18 18:29:02,5.237,2024,06,18,18,29,2,
111,2024-06-18 18:29:03,5.2379999999999995,2024,06,18,18,29,3,
111,2024-06-18 18:29:04,5.237,2024,06,18,18,29,4,
111,2024-06-18 18:29:05,5.237,2024,06,18,18,29,5,
111,2024-06-18 18:29:06,5.2379999999999995,2024,06,18,18,29,6,
111,2024-06-18 18:29:07,5.2379999999999995,2024,06,18,18,29,7,
111,2024-06-18 18:29:08,5.237,2024,06,18,18,29,8,
111,2024-06-18 18:29:09,5.2379999999999995,2024,06,18,18,29,9,
111,2024-06-18 18:29:10,5.2379999999999995,2024,06,18,18,29,10,
111,2024-06-18 18:29:11,5.2379999999999995,2024,06,18,18,29,11,
111,2024-06-18 18:29:12,5.237,2024,06,18,18,29,12,
111,2024-06-18 18:29:13,5.2379999999999995,2024,06,18,18,29,13,
111,2024-06-18 18:29:14,5.2379999999999995,2024,06,18,18,29,14,
111,2024-06-18 18:29:15,5.2379999999999995,2024,06,18,18,29,15,
111,2024-06-18 18:29:16,5.2379999999999995,2024,06,18,18,29,16,
111,2024-06-18 18:29:17,5.237,2024,06,18,18,29,17,
111,2024-06-18 18:29:18,5.237,2024,06,18,18,29,18,
111,2024-06-18 18:29:19,5.237,2024,06,18,18,29,19,
111,2024-06-18 18:29:20,5.2379999999999995,2024,06,18,18,29,20,
111,2024-06-18 18:29:21,5.2379999999999995,2024,06,18,18,29,21,
111,2024-06-18 18:29:22,5.237,2024,06,18,18,29,22,
111,2024-06-18 18:29:23,5.2379999999999995,2024,06,18,18,29,23,
111,2024-06-18 18:29:24,5.2379999999999995,2024,06,18,18,29,24,
111,2024-06-18 18:29:25,5.237,2024,06,18,18,29,25,
111,2024-06-18 18:29:26,5.2379999999999995,2024,06,18,18,29,26,
111,2024-06-18 18:29:27,5.2379999999999995,2024,06,18,18,29,27,
111,2024-06-18 18:29:28,5.2379999999999995,2024,06,18,18,29,28,
111,2024-06-18 18:29:29,5.237,2024,06,18,18,29,29,
111,2024-06-18 18:29:30,5.2379999999999995,2024,06,18,18,29,30,
111,2024-06-18 18:29:31,5.2379999999999995,2024,06,18,18,29,31,
111,2024-06-18 18:29:32,5.2379999999999995,2024,06,18,18,29,32,
111,2024-06-18 18:29:33,5.2379999999999995,2024,06,18,18,29,33,
111,2024-06-18 18:29:34,5.2379999999999995,2024,06,18,18,29,34,
111,2024-06-18 18:29:35,5.2379999999999995,2024,06,18,18,29,35,
111,2024-06-18 18:29:36,5.2379999999999995,2024,06,18,18,29,36,
111,2024-06-18 18:29:37,5.2379999999999995,2024,06,18,18,29,37,
111,2024-06-18 18:29:38,5.2379999999999995,2024,06,18,18,29,38,
111,2024-06-18 18:29:39,5.237,2024,06,18,18,29,39,
111,2024-06-18 18:29:40,5.237,2024,06,18,18,29,40,
111,2024-06-18 18:29:41,5.2379999999999995,2024,06,18,18,29,41,
111,2024-06-18 18:29:42,5.2379999999999995,2024,06,18,18,29,42,
111,2024-06-18 18:29:43,5.237,2024,06,18,18,29,43,
111,2024-06-18 18:29:44,5.2379999999999995,2024,06,18,18,29,44,
111,2024-06-18 18:29:45,5.2379999999999995,2024,06,18,18,29,45,
111,2024-06-18 18:29:46,5.2379999999999995,2024,06,18,18,29,46,
111,2024-06-18 18:29:47,5.237,2024,06,18,18,29,47,
111,2024-06-18 18:29:48,5.237,2024,06,18,18,29,48,
111,2024-06-18 18:29:49,5.2379999999999995,2024,06,18,18,29,49,
111,2024-06-18 18:29:50,5.237,2024,06,18,18,29,50,
111,2024-06-18 18:29:51,5.2379999999999995,2024,06,18,18,29,51,
111,2024-06-18 18:29:52,5.2379999999999995,2024,06,18,18,29,52,
111,2024-06-18 18:29:53,5.2379999999999995,2024,06,18,18,29,53,
111,2024-06-18 18:29:54,5.237,2024,06,18,18,29,54,
111,2024-06-18 18:29:55,5.2379999999999995,2024,06,18,18,29,55,
111,2024-06-18 18:29:56,5.2379999999999995,2024,06,18,18,29,56,
111,2024-06-18 18:29:57,5.2379999999999995,2024,06,18,18,29,57,
111,2024-06-18 18:29:58,5.2379999999999995,2024,06,18,18,29,58,
111,2024-06-18 18:29:59,5.2379999999999995,2024,06,18,18,29,59,
111,2024-06-18 18:30:00,5.237,2024,06,18,18,30,0,
111,2024-06-18 18:30:01,5.2379999999999995,2024,06,18,18,30,1,
111,2024-06-18 18:30:02,5.2379999999999995,2024,06,18,18,30,2,
111,2024-06-18 18:30:03,5.237,2024,06,18,18,30,3,
111,2024-06-18 18:30:04,5.2379999999999995,2024,06,18,18,30,4,
111,2024-06-18 18:30:05,5.2379999999999995,2024,06,18,18,30,5,
111,2024-06-18 18:30:06,5.237,2024,06,18,18,30,6,
111,2024-06-18 18:30:07,5.2379999999999995,2024,06,18,18,30,7,
111,2024-06-18 18:30:08,5.237,2024,06,18,18,30,8,
111,2024-06-18 18:30:09,5.2379999999999995,2024,06,18,18,30,9,
111,2024-06-18 18:30:10,5.2379999999999995,2024,06,18,18,30,10,
111,2024-06-18 18:30:11,5.2379999999999995,2024,06,18,18,30,11,
111,2024-06-18 18:30:12,5.2379999999999995,2024,06,18,18,30,12,
111,2024-06-18 18:30:13,5.2379999999999995,2024,06,18,18,30,13,
111,2024-06-18 18:30:14,5.2379999999999995,2024,06,18,18,30,14,
111,2024-06-18 18:30:15,5.2379999999999995,2024,06,18,18,30,15,
111,2024-06-18 18:30:16,5.2379999999999995,2024,06,18,18,30,16,
111,2024-06-18 18:30:17,5.2379999999999995,2024,06,18,18,30,17,
111,2024-06-18 18:30:18,5.2379999999999995,2024,06,18,18,30,18,
111,2024-06-18 18:30:19,5.237,2024,06,18,18,30,19,
111,2024-06-18 18:30:20,5.2379999999999995,2024,06,18,18,30,20,
111,2024-06-18 18:30:21,5.2379999999999995,2024,06,18,18,30,21,
111,2024-06-18 18:30:22,5.237,2024,06,18,18,30,22,
111,2024-06-18 18:30:23,5.2379999999999995,2024,06,18,18,30,23,
111,2024-06-18 18:30:24,5.2379999999999995,2024,06,18,18,30,24,
111,2024-06-18 18:30:25,5.2379999999999995,2024,06,18,18,30,25,
111,2024-06-18 18:30:26,5.2379999999999995,2024,06,18,18,30,26,
111,2024-06-18 18:30:27,5.2379999999999995,2024,06,18,18,30,27,
111,2024-06-18 18:30:28,5.2379999999999995,2024,06,18,18,30,28,
111,2024-06-18 18:30:29,5.237,2024,06,18,18,30,29,
111,2024-06-18 18:30:30,5.2379999999999995,2024,06,18,18,30,30,
111,2024-06-18 18:30:31,5.237,2024,06,18,18,30,31,
111,2024-06-18 18:30:32,5.237,2024,06,18,18,30,32,
111,2024-06-18 18:30:33,5.237,2024,06,18,18,30,33,
111,2024-06-18 18:30:34,5.2379999999999995,2024,06,18,18,30,34,
111,2024-06-18 18:30:35,5.2379999999999995,2024,06,18,18,30,35,
111,2024-06-18 18:30:36,5.2379999999999995,2024,06,18,18,30,36,
111,2024-06-18 18:30:37,5.2379999999999995,2024,06,18,18,30,37,
111,2024-06-18 18:30:38,5.2379999999999995,2024,06,18,18,30,38,
111,2024-06-18 18:30:39,5.237,2024,06,18,18,30,39,
111,2024-06-18 18:30:40,5.2379999999999995,2024,06,18,18,30,40,
111,2024-06-18 18:30:41,5.2379999999999995,2024,06,18,18,30,41,
111,2024-06-18 18:30:42,5.2379999999999995,2024,06,18,18,30,42,
111,2024-06-18 18:30:43,5.2379999999999995,2024,06,18,18,30,43,
111,2024-06-18 18:30:44,5.2379999999999995,2024,06,18,18,30,44,
111,2024-06-18 18:30:45,5.2379999999999995,2024,06,18,18,30,45,
111,2024-06-18 18:30:46,5.2379999999999995,2024,06,18,18,30,46,
111,2024-06-18 18:30:47,5.237,2024,06,18,18,30,47,
111,2024-06-18 18:30:48,5.237,2024,06,18,18,30,48,
111,2024-06-18 18:30:49,5.2379999999999995,2024,06,18,18,30,49,
111,2024-06-18 18:30:50,5.2379999999999995,2024,06,18,18,30,50,
111,2024-06-18 18:30:51,5.2379999999999995,2024,06,18,18,30,51,
111,2024-06-18 18:30:52,5.2379999999999995,2024,06,18,18,30,52,
111,2024-06-18 18:30:53,5.2379999999999995,2024,06,18,18,30,53,
111,2024-06-18 18:30:54,5.2379999999999995,2024,06,18,18,30,54,
111,2024-06-18 18:30:55,5.2379999999999995,2024,06,18,18,30,55,
111,2024-06-18 18:30:56,5.2379999999999995,2024,06,18,18,30,56,
111,2024-06-18 18:30:57,5.237,2024,06,18,18,30,57,
111,2024-06-18 18:30:58,5.2379999999999995,2024,06,18,18,30,58,
111,2024-06-18 18:30:59,5.2379999999999995,2024,06,18,18,30,59,
111,2024-06-18 18:31:00,5.2379999999999995,2024,06,18,18,31,0,
111,2024-06-18 18:31:01,5.2379999999999995,2024,06,18,18,31,1,
111,2024-06-18 18:31:02,5.2379999999999995,2024,06,18,18,31,2,
111,2024-06-18 18:31:03,5.2379999999999995,2024,06,18,18,31,3,
111,2024-06-18 18:31:04,5.237,2024,06,18,18,31,4,
111,2024-06-18 18:31:05,5.237,2024,06,18,18,31,5,
111,2024-06-18 18:31:06,5.2379999999999995,2024,06,18,18,31,6,
111,2024-06-18 18:31:07,5.2379999999999995,2024,06,18,18,31,7,
111,2024-06-18 18:31:08,5.2379999999999995,2024,06,18,18,31,8,
111,2024-06-18 18:31:09,5.2379999999999995,2024,06,18,18,31,9,
111,2024-06-18 18:31:10,5.2379999999999995,2024,06,18,18,31,10,
111,2024-06-18 18:31:11,5.2379999999999995,2024,06,18,18,31,11,
111,2024-06-18 18:31:12,5.2379999999999995,2024,06,18,18,31,12,
111,2024-06-18 18:31:13,5.2379999999999995,2024,06,18,18,31,13,
111,2024-06-18 18:31:14,5.2379999999999995,2024,06,18,18,31,14,
111,2024-06-18 18:31:15,5.2379999999999995,2024,06,18,18,31,15,
111,2024-06-18 18:31:16,5.2379999999999995,2024,06,18,18,31,16,
111,2024-06-18 18:31:17,5.2379999999999995,2024,06,18,18,31,17,
111,2024-06-18 18:31:18,5.2379999999999995,2024,06,18,18,31,18,
111,2024-06-18 18:31:19,5.2379999999999995,2024,06,18,18,31,19,
111,2024-06-18 18:31:20,5.2379999999999995,2024,06,18,18,31,20,
111,2024-06-18 18:31:21,5.2379999999999995,2024,06,18,18,31,21,
111,2024-06-18 18:31:22,5.2379999999999995,2024,06,18,18,31,22,
111,2024-06-18 18:31:23,5.2379999999999995,2024,06,18,18,31,23,
111,2024-06-18 18:31:24,5.2379999999999995,2024,06,18,18,31,24,
111,2024-06-18 18:31:25,5.2379999999999995,2024,06,18,18,31,25,
111,2024-06-18 18:31:26,5.2379999999999995,2024,06,18,18,31,26,
111,2024-06-18 18:31:27,5.2379999999999995,2024,06,18,18,31,27,
111,2024-06-18 18:31:28,5.2379999999999995,2024,06,18,18,31,28,
111,2024-06-18 18:31:29,5.239,2024,06,18,18,31,29,
111,2024-06-18 18:31:30,5.2379999999999995,2024,06,18,18,31,30,
111,2024-06-18 18:31:31,5.2379999999999995,2024,06,18,18,31,31,
111,2024-06-18 18:31:32,5.2379999999999995,2024,06,18,18,31,32,
111,2024-06-18 18:31:33,5.2379999999999995,2024,06,18,18,31,33,
111,2024-06-18 18:31:34,5.2379999999999995,2024,06,18,18,31,34,
111,2024-06-18 18:31:35,5.2379999999999995,2024,06,18,18,31,35,
111,2024-06-18 18:31:36,5.2379999999999995,2024,06,18,18,31,36,
111,2024-06-18 18:31:37,5.2379999999999995,2024,06,18,18,31,37,
111,2024-06-18 18:31:38,5.2379999999999995,2024,06,18,18,31,38,
111,2024-06-18 18:31:39,5.2379999999999995,2024,06,18,18,31,39,
111,2024-06-18 18:31:40,5.2379999999999995,2024,06,18,18,31,40,
111,2024-06-18 18:31:41,5.2379999999999995,2024,06,18,18,31,41,
111,2024-06-18 18:31:42,5.2379999999999995,2024,06,18,18,31,42,
111,2024-06-18 18:31:43,5.2379999999999995,2024,06,18,18,31,43,
111,2024-06-18 18:31:44,5.2379999999999995,2024,06,18,18,31,44,
111,2024-06-18 18:31:45,5.2379999999999995,2024,06,18,18,31,45,
111,2024-06-18 18:31:46,5.2379999999999995,2024,06,18,18,31,46,
111,2024-06-18 18:31:47,5.2379999999999995,2024,06,18,18,31,47,
111,2024-06-18 18:31:48,5.2379999999999995,2024,06,18,18,31,48,
111,2024-06-18 18:31:49,5.2379999999999995,2024,06,18,18,31,49,
111,2024-06-18 18:31:50,5.2379999999999995,2024,06,18,18,31,50,
111,2024-06-18 18:31:51,5.2379999999999995,2024,06,18,18,31,51,
111,2024-06-18 18:31:52,5.2379999999999995,2024,06,18,18,31,52,
111,2024-06-18 18:31:53,5.2379999999999995,2024,06,18,18,31,53,
111,2024-06-18 18:31:54,5.2379999999999995,2024,06,18,18,31,54,
111,2024-06-18 18:31:55,5.2379999999999995,2024,06,18,18,31,55,
111,2024-06-18 18:31:56,5.2379999999999995,2024,06,18,18,31,56,
111,2024-06-18 18:31:57,5.2379999999999995,2024,06,18,18,31,57,
111,2024-06-18 18:31:58,5.2379999999999995,2024,06,18,18,31,58,
111,2024-06-18 18:31:59,5.2379999999999995,2024,06,18,18,31,59,
111,2024-06-18 18:32:00,5.2379999999999995,2024,06,18,18,32,0,
111,2024-06-18 18:32:01,5.2379999999999995,2024,06,18,18,32,1,
111,2024-06-18 18:32:02,5.2379999999999995,2024,06,18,18,32,2,
111,2024-06-18 18:32:03,5.2379999999999995,2024,06,18,18,32,3,
111,2024-06-18 18:32:04,5.2379999999999995,2024,06,18,18,32,4,
