Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-08-21 10:23:22,5.209,2024,08,21,10,23,22,,
111,2024-08-21 10:23:23,5.21,2024,08,21,10,23,23,,
111,2024-08-21 10:23:24,5.21,2024,08,21,10,23,24,,
111,2024-08-21 10:23:25,5.21,2024,08,21,10,23,25,,
111,2024-08-21 10:23:26,5.21,2024,08,21,10,23,26,,
111,2024-08-21 10:23:27,5.21,2024,08,21,10,23,27,,
111,2024-08-21 10:23:28,5.21,2024,08,21,10,23,28,,
111,2024-08-21 10:23:29,5.21,2024,08,21,10,23,29,,
111,2024-08-21 10:23:30,5.21,2024,08,21,10,23,30,,
111,2024-08-21 10:23:31,5.21,2024,08,21,10,23,31,,
111,2024-08-21 10:23:32,5.21,2024,08,21,10,23,32,,
111,2024-08-21 10:23:33,5.21,2024,08,21,10,23,33,,
111,2024-08-21 10:23:34,5.21,2024,08,21,10,23,34,,
111,2024-08-21 10:23:35,5.21,2024,08,21,10,23,35,,
111,2024-08-21 10:23:36,5.21,2024,08,21,10,23,36,,
111,2024-08-21 10:23:37,5.21,2024,08,21,10,23,37,,
111,2024-08-21 10:23:38,5.21,2024,08,21,10,23,38,,
111,2024-08-21 10:23:39,5.21,2024,08,21,10,23,39,,
111,2024-08-21 10:23:40,5.21,2024,08,21,10,23,40,,
111,2024-08-21 10:23:41,5.21,2024,08,21,10,23,41,,
111,2024-08-21 10:23:42,5.209,2024,08,21,10,23,42,,
111,2024-08-21 10:23:43,5.21,2024,08,21,10,23,43,,
111,2024-08-21 10:23:44,5.21,2024,08,21,10,23,44,,
111,2024-08-21 10:23:45,5.21,2024,08,21,10,23,45,,
111,2024-08-21 10:23:46,5.21,2024,08,21,10,23,46,,
111,2024-08-21 10:23:47,5.21,2024,08,21,10,23,47,,
111,2024-08-21 10:23:48,5.21,2024,08,21,10,23,48,,
111,2024-08-21 10:23:49,5.211,2024,08,21,10,23,49,,
111,2024-08-21 10:23:50,5.21,2024,08,21,10,23,50,,
111,2024-08-21 10:23:51,5.21,2024,08,21,10,23,51,,
111,2024-08-21 10:23:52,5.21,2024,08,21,10,23,52,,
111,2024-08-21 10:23:53,5.21,2024,08,21,10,23,53,,
111,2024-08-21 10:23:54,5.21,2024,08,21,10,23,54,,
111,2024-08-21 10:23:55,5.21,2024,08,21,10,23,55,,
111,2024-08-21 10:23:56,5.21,2024,08,21,10,23,56,,
111,2024-08-21 10:23:57,5.21,2024,08,21,10,23,57,,
111,2024-08-21 10:23:58,5.209,2024,08,21,10,23,58,,
111,2024-08-21 10:23:59,5.209,2024,08,21,10,23,59,,
111,2024-08-21 10:24:00,5.21,2024,08,21,10,24,0,,
111,2024-08-21 10:24:01,5.21,2024,08,21,10,24,1,,
111,2024-08-21 10:24:02,5.21,2024,08,21,10,24,2,,
111,2024-08-21 10:24:03,5.21,2024,08,21,10,24,3,,
111,2024-08-21 10:24:04,5.21,2024,08,21,10,24,4,,
111,2024-08-21 10:24:05,5.21,2024,08,21,10,24,5,,
111,2024-08-21 10:24:06,5.21,2024,08,21,10,24,6,,
111,2024-08-21 10:24:07,5.21,2024,08,21,10,24,7,,
111,2024-08-21 10:24:08,5.209,2024,08,21,10,24,8,,
111,2024-08-21 10:24:09,5.21,2024,08,21,10,24,9,,
111,2024-08-21 10:24:10,5.21,2024,08,21,10,24,10,,
111,2024-08-21 10:24:11,5.209,2024,08,21,10,24,11,,
111,2024-08-21 10:24:12,5.21,2024,08,21,10,24,12,,
111,2024-08-21 10:24:13,5.21,2024,08,21,10,24,13,,
111,2024-08-21 10:24:14,5.21,2024,08,21,10,24,14,,
111,2024-08-21 10:24:15,5.21,2024,08,21,10,24,15,,
111,2024-08-21 10:24:16,5.21,2024,08,21,10,24,16,,
111,2024-08-21 10:24:17,5.21,2024,08,21,10,24,17,,
111,2024-08-21 10:24:18,5.21,2024,08,21,10,24,18,,
111,2024-08-21 10:24:19,5.21,2024,08,21,10,24,19,,
111,2024-08-21 10:24:20,5.21,2024,08,21,10,24,20,,
111,2024-08-21 10:24:21,5.21,2024,08,21,10,24,21,,
111,2024-08-21 10:24:22,5.21,2024,08,21,10,24,22,,
111,2024-08-21 10:24:23,5.21,2024,08,21,10,24,23,,
111,2024-08-21 10:24:24,5.21,2024,08,21,10,24,24,,
111,2024-08-21 10:24:25,5.21,2024,08,21,10,24,25,,
111,2024-08-21 10:24:26,5.21,2024,08,21,10,24,26,,
111,2024-08-21 10:24:27,5.209,2024,08,21,10,24,27,,
111,2024-08-21 10:24:28,5.21,2024,08,21,10,24,28,,
111,2024-08-21 10:24:29,5.21,2024,08,21,10,24,29,,
111,2024-08-21 10:24:30,5.21,2024,08,21,10,24,30,,
111,2024-08-21 10:24:31,5.21,2024,08,21,10,24,31,,
111,2024-08-21 10:24:32,5.21,2024,08,21,10,24,32,,
111,2024-08-21 10:24:33,5.21,2024,08,21,10,24,33,,
111,2024-08-21 10:24:34,5.21,2024,08,21,10,24,34,,
111,2024-08-21 10:24:35,5.21,2024,08,21,10,24,35,,
111,2024-08-21 10:24:36,5.21,2024,08,21,10,24,36,,
111,2024-08-21 10:24:37,5.21,2024,08,21,10,24,37,,
111,2024-08-21 10:24:38,5.21,2024,08,21,10,24,38,,
111,2024-08-21 10:24:39,5.21,2024,08,21,10,24,39,,
111,2024-08-21 10:24:40,5.21,2024,08,21,10,24,40,,
111,2024-08-21 10:24:41,5.21,2024,08,21,10,24,41,,
111,2024-08-21 10:24:42,5.21,2024,08,21,10,24,42,,
111,2024-08-21 10:24:43,5.21,2024,08,21,10,24,43,,
111,2024-08-21 10:24:44,5.21,2024,08,21,10,24,44,,
111,2024-08-21 10:24:45,5.21,2024,08,21,10,24,45,,
111,2024-08-21 10:24:46,5.21,2024,08,21,10,24,46,,
111,2024-08-21 10:24:47,5.21,2024,08,21,10,24,47,,
111,2024-08-21 10:24:48,5.209,2024,08,21,10,24,48,,
111,2024-08-21 10:24:49,5.21,2024,08,21,10,24,49,,
111,2024-08-21 10:24:50,5.21,2024,08,21,10,24,50,,
111,2024-08-21 10:24:51,5.21,2024,08,21,10,24,51,,
111,2024-08-21 10:24:52,5.21,2024,08,21,10,24,52,,
111,2024-08-21 10:24:53,5.21,2024,08,21,10,24,53,,
111,2024-08-21 10:24:54,5.21,2024,08,21,10,24,54,,
111,2024-08-21 10:24:55,5.21,2024,08,21,10,24,55,,
111,2024-08-21 10:24:56,5.21,2024,08,21,10,24,56,,
111,2024-08-21 10:24:57,5.21,2024,08,21,10,24,57,,
111,2024-08-21 10:24:58,5.21,2024,08,21,10,24,58,,
111,2024-08-21 10:24:59,5.21,2024,08,21,10,24,59,,
111,2024-08-21 10:25:00,5.21,2024,08,21,10,25,0,,
111,2024-08-21 10:25:01,5.21,2024,08,21,10,25,1,,
111,2024-08-21 10:25:02,5.21,2024,08,21,10,25,2,,
111,2024-08-21 10:25:03,5.21,2024,08,21,10,25,3,,
111,2024-08-21 10:25:04,5.21,2024,08,21,10,25,4,,
111,2024-08-21 10:25:05,5.21,2024,08,21,10,25,5,,
111,2024-08-21 10:25:06,5.21,2024,08,21,10,25,6,,
111,2024-08-21 10:25:07,5.21,2024,08,21,10,25,7,,
111,2024-08-21 10:25:08,5.21,2024,08,21,10,25,8,,
111,2024-08-21 10:25:09,5.21,2024,08,21,10,25,9,,
111,2024-08-21 10:25:10,5.21,2024,08,21,10,25,10,,
111,2024-08-21 10:25:11,5.21,2024,08,21,10,25,11,,
111,2024-08-21 10:25:12,5.21,2024,08,21,10,25,12,,
111,2024-08-21 10:25:13,5.21,2024,08,21,10,25,13,,
111,2024-08-21 10:25:14,5.21,2024,08,21,10,25,14,,
111,2024-08-21 10:25:15,5.21,2024,08,21,10,25,15,,
111,2024-08-21 10:25:16,5.211,2024,08,21,10,25,16,,
111,2024-08-21 10:25:17,5.21,2024,08,21,10,25,17,,
111,2024-08-21 10:25:18,5.21,2024,08,21,10,25,18,,
111,2024-08-21 10:25:19,5.21,2024,08,21,10,25,19,,
111,2024-08-21 10:25:20,5.21,2024,08,21,10,25,20,,
111,2024-08-21 10:25:21,5.21,2024,08,21,10,25,21,,
111,2024-08-21 10:25:22,5.21,2024,08,21,10,25,22,,
111,2024-08-21 10:25:23,5.21,2024,08,21,10,25,23,,
111,2024-08-21 10:25:24,5.21,2024,08,21,10,25,24,,
111,2024-08-21 10:25:25,5.21,2024,08,21,10,25,25,,
111,2024-08-21 10:25:26,5.211,2024,08,21,10,25,26,,
111,2024-08-21 10:25:27,5.21,2024,08,21,10,25,27,,
111,2024-08-21 10:25:28,5.21,2024,08,21,10,25,28,,
111,2024-08-21 10:25:29,5.21,2024,08,21,10,25,29,,
111,2024-08-21 10:25:30,5.21,2024,08,21,10,25,30,,
111,2024-08-21 10:25:31,5.21,2024,08,21,10,25,31,,
111,2024-08-21 10:25:32,5.21,2024,08,21,10,25,32,,
111,2024-08-21 10:25:33,5.21,2024,08,21,10,25,33,,
111,2024-08-21 10:25:34,5.21,2024,08,21,10,25,34,,
111,2024-08-21 10:25:35,5.21,2024,08,21,10,25,35,,
111,2024-08-21 10:25:36,5.21,2024,08,21,10,25,36,,
111,2024-08-21 10:25:37,5.21,2024,08,21,10,25,37,,
111,2024-08-21 10:25:38,5.21,2024,08,21,10,25,38,,
111,2024-08-21 10:25:39,5.21,2024,08,21,10,25,39,,
111,2024-08-21 10:25:40,5.21,2024,08,21,10,25,40,,
111,2024-08-21 10:25:41,5.21,2024,08,21,10,25,41,,
111,2024-08-21 10:25:42,5.21,2024,08,21,10,25,42,,
111,2024-08-21 10:25:43,5.209,2024,08,21,10,25,43,,
111,2024-08-21 10:25:44,5.21,2024,08,21,10,25,44,,
111,2024-08-21 10:25:45,5.21,2024,08,21,10,25,45,,
111,2024-08-21 10:25:46,5.21,2024,08,21,10,25,46,,
111,2024-08-21 10:25:47,5.21,2024,08,21,10,25,47,,
111,2024-08-21 10:25:48,5.21,2024,08,21,10,25,48,,
111,2024-08-21 10:25:49,5.209,2024,08,21,10,25,49,,
111,2024-08-21 10:25:50,5.21,2024,08,21,10,25,50,,
111,2024-08-21 10:25:51,5.21,2024,08,21,10,25,51,,
111,2024-08-21 10:25:52,5.21,2024,08,21,10,25,52,,
111,2024-08-21 10:25:53,5.21,2024,08,21,10,25,53,,
111,2024-08-21 10:25:54,5.21,2024,08,21,10,25,54,,
111,2024-08-21 10:25:55,5.21,2024,08,21,10,25,55,,
111,2024-08-21 10:25:56,5.209,2024,08,21,10,25,56,,
111,2024-08-21 10:25:57,5.21,2024,08,21,10,25,57,,
111,2024-08-21 10:25:58,5.21,2024,08,21,10,25,58,,
111,2024-08-21 10:25:59,5.21,2024,08,21,10,25,59,,
111,2024-08-21 10:26:00,5.21,2024,08,21,10,26,0,,
111,2024-08-21 10:26:01,5.21,2024,08,21,10,26,1,,
111,2024-08-21 10:26:02,5.21,2024,08,21,10,26,2,,
111,2024-08-21 10:26:03,5.21,2024,08,21,10,26,3,,
111,2024-08-21 10:26:04,5.209,2024,08,21,10,26,4,,
111,2024-08-21 10:26:05,5.21,2024,08,21,10,26,5,,
111,2024-08-21 10:26:06,5.21,2024,08,21,10,26,6,,
111,2024-08-21 10:26:07,5.21,2024,08,21,10,26,7,,
111,2024-08-21 10:26:08,5.209,2024,08,21,10,26,8,,
111,2024-08-21 10:26:09,5.209,2024,08,21,10,26,9,,
111,2024-08-21 10:26:10,5.209,2024,08,21,10,26,10,,
111,2024-08-21 10:26:11,5.21,2024,08,21,10,26,11,,
111,2024-08-21 10:26:12,5.21,2024,08,21,10,26,12,,
111,2024-08-21 10:26:13,5.209,2024,08,21,10,26,13,,
111,2024-08-21 10:26:14,5.21,2024,08,21,10,26,14,,
111,2024-08-21 10:26:15,5.21,2024,08,21,10,26,15,,
111,2024-08-21 10:26:16,5.209,2024,08,21,10,26,16,,
111,2024-08-21 10:26:17,5.21,2024,08,21,10,26,17,,
111,2024-08-21 10:26:18,5.21,2024,08,21,10,26,18,,
111,2024-08-21 10:26:19,5.21,2024,08,21,10,26,19,,
111,2024-08-21 10:26:20,5.21,2024,08,21,10,26,20,,
111,2024-08-21 10:26:21,5.21,2024,08,21,10,26,21,,
111,2024-08-21 10:26:22,5.21,2024,08,21,10,26,22,,
111,2024-08-21 10:26:23,5.21,2024,08,21,10,26,23,,
111,2024-08-21 10:26:24,5.21,2024,08,21,10,26,24,,
111,2024-08-21 10:26:25,5.209,2024,08,21,10,26,25,,
111,2024-08-21 10:26:26,5.21,2024,08,21,10,26,26,,
111,2024-08-21 10:26:27,5.21,2024,08,21,10,26,27,,
111,2024-08-21 10:26:28,5.21,2024,08,21,10,26,28,,
111,2024-08-21 10:26:29,5.21,2024,08,21,10,26,29,,
111,2024-08-21 10:26:30,5.21,2024,08,21,10,26,30,,
111,2024-08-21 10:26:31,5.21,2024,08,21,10,26,31,,
111,2024-08-21 10:26:32,5.21,2024,08,21,10,26,32,,
111,2024-08-21 10:26:33,5.21,2024,08,21,10,26,33,,
111,2024-08-21 10:26:34,5.21,2024,08,21,10,26,34,,
111,2024-08-21 10:26:35,5.21,2024,08,21,10,26,35,,
111,2024-08-21 10:26:36,5.21,2024,08,21,10,26,36,,
111,2024-08-21 10:26:37,5.21,2024,08,21,10,26,37,,
111,2024-08-21 10:26:38,5.211,2024,08,21,10,26,38,,
111,2024-08-21 10:26:39,5.209,2024,08,21,10,26,39,,
111,2024-08-21 10:26:40,5.21,2024,08,21,10,26,40,,
111,2024-08-21 10:26:41,5.21,2024,08,21,10,26,41,,
111,2024-08-21 10:26:42,5.21,2024,08,21,10,26,42,,
111,2024-08-21 10:26:43,5.21,2024,08,21,10,26,43,,
111,2024-08-21 10:26:44,5.21,2024,08,21,10,26,44,,
111,2024-08-21 10:26:45,5.21,2024,08,21,10,26,45,,
111,2024-08-21 10:26:46,5.21,2024,08,21,10,26,46,,
111,2024-08-21 10:26:47,5.21,2024,08,21,10,26,47,,
111,2024-08-21 10:26:48,5.21,2024,08,21,10,26,48,,
111,2024-08-21 10:26:49,5.21,2024,08,21,10,26,49,,
111,2024-08-21 10:26:50,5.21,2024,08,21,10,26,50,,
111,2024-08-21 10:26:51,5.209,2024,08,21,10,26,51,,
111,2024-08-21 10:26:52,5.21,2024,08,21,10,26,52,,
111,2024-08-21 10:26:53,5.21,2024,08,21,10,26,53,,
111,2024-08-21 10:26:54,5.21,2024,08,21,10,26,54,,
111,2024-08-21 10:26:55,5.21,2024,08,21,10,26,55,,
111,2024-08-21 10:26:56,5.21,2024,08,21,10,26,56,,
111,2024-08-21 10:26:57,5.21,2024,08,21,10,26,57,,
111,2024-08-21 10:26:58,5.21,2024,08,21,10,26,58,,
111,2024-08-21 10:26:59,5.21,2024,08,21,10,26,59,,
111,2024-08-21 10:27:00,5.21,2024,08,21,10,27,0,,
111,2024-08-21 10:27:01,5.21,2024,08,21,10,27,1,,
111,2024-08-21 10:27:02,5.21,2024,08,21,10,27,2,,
111,2024-08-21 10:27:03,5.21,2024,08,21,10,27,3,,
111,2024-08-21 10:27:04,5.21,2024,08,21,10,27,4,,
111,2024-08-21 10:27:05,5.21,2024,08,21,10,27,5,,
111,2024-08-21 10:27:06,5.21,2024,08,21,10,27,6,,
111,2024-08-21 10:27:07,5.21,2024,08,21,10,27,7,,
111,2024-08-21 10:27:08,5.21,2024,08,21,10,27,8,,
111,2024-08-21 10:27:09,5.21,2024,08,21,10,27,9,,
111,2024-08-21 10:27:10,5.21,2024,08,21,10,27,10,,
111,2024-08-21 10:27:11,5.209,2024,08,21,10,27,11,,
111,2024-08-21 10:27:12,5.21,2024,08,21,10,27,12,,
111,2024-08-21 10:27:13,5.21,2024,08,21,10,27,13,,
111,2024-08-21 10:27:14,5.21,2024,08,21,10,27,14,,
111,2024-08-21 10:27:15,5.21,2024,08,21,10,27,15,,
111,2024-08-21 10:27:16,5.21,2024,08,21,10,27,16,,
111,2024-08-21 10:27:17,5.209,2024,08,21,10,27,17,,
111,2024-08-21 10:27:18,5.21,2024,08,21,10,27,18,,
111,2024-08-21 10:27:19,5.21,2024,08,21,10,27,19,,
111,2024-08-21 10:27:20,5.21,2024,08,21,10,27,20,,
111,2024-08-21 10:27:21,5.209,2024,08,21,10,27,21,,
111,2024-08-21 10:27:22,5.21,2024,08,21,10,27,22,,
111,2024-08-21 10:27:23,5.21,2024,08,21,10,27,23,,
111,2024-08-21 10:27:24,5.21,2024,08,21,10,27,24,,
111,2024-08-21 10:27:25,5.21,2024,08,21,10,27,25,,
111,2024-08-21 10:27:26,5.21,2024,08,21,10,27,26,,
111,2024-08-21 10:27:27,5.21,2024,08,21,10,27,27,,
111,2024-08-21 10:27:28,5.21,2024,08,21,10,27,28,,
111,2024-08-21 10:27:29,5.21,2024,08,21,10,27,29,,
111,2024-08-21 10:27:30,5.21,2024,08,21,10,27,30,,
111,2024-08-21 10:27:31,5.21,2024,08,21,10,27,31,,
111,2024-08-21 10:27:32,5.21,2024,08,21,10,27,32,,
111,2024-08-21 10:27:33,5.21,2024,08,21,10,27,33,,
111,2024-08-21 10:27:34,5.21,2024,08,21,10,27,34,,
111,2024-08-21 10:27:35,5.21,2024,08,21,10,27,35,,
111,2024-08-21 10:27:36,5.21,2024,08,21,10,27,36,,
111,2024-08-21 10:27:37,5.21,2024,08,21,10,27,37,,
111,2024-08-21 10:27:38,5.21,2024,08,21,10,27,38,,
111,2024-08-21 10:27:39,5.21,2024,08,21,10,27,39,,
111,2024-08-21 10:27:40,5.21,2024,08,21,10,27,40,,
111,2024-08-21 10:27:41,5.21,2024,08,21,10,27,41,,
111,2024-08-21 10:27:42,5.21,2024,08,21,10,27,42,,
111,2024-08-21 10:27:43,5.21,2024,08,21,10,27,43,,
111,2024-08-21 10:27:44,5.211,2024,08,21,10,27,44,,
111,2024-08-21 10:27:45,5.21,2024,08,21,10,27,45,,
111,2024-08-21 10:27:46,5.209,2024,08,21,10,27,46,,
111,2024-08-21 10:27:47,5.21,2024,08,21,10,27,47,,
111,2024-08-21 10:27:48,5.21,2024,08,21,10,27,48,,
111,2024-08-21 10:27:49,5.21,2024,08,21,10,27,49,,
111,2024-08-21 10:27:50,5.209,2024,08,21,10,27,50,,
111,2024-08-21 10:27:51,5.21,2024,08,21,10,27,51,,
111,2024-08-21 10:27:52,5.21,2024,08,21,10,27,52,,
111,2024-08-21 10:27:53,5.21,2024,08,21,10,27,53,,
111,2024-08-21 10:27:54,5.21,2024,08,21,10,27,54,,
111,2024-08-21 10:27:55,5.21,2024,08,21,10,27,55,,
111,2024-08-21 10:27:56,5.209,2024,08,21,10,27,56,,
111,2024-08-21 10:27:57,5.21,2024,08,21,10,27,57,,
111,2024-08-21 10:27:58,5.21,2024,08,21,10,27,58,,
111,2024-08-21 10:27:59,5.21,2024,08,21,10,27,59,,
111,2024-08-21 10:28:00,5.209,2024,08,21,10,28,0,,
111,2024-08-21 10:28:01,5.21,2024,08,21,10,28,1,,
111,2024-08-21 10:28:02,5.21,2024,08,21,10,28,2,,
111,2024-08-21 10:28:03,5.21,2024,08,21,10,28,3,,
111,2024-08-21 10:28:04,5.211,2024,08,21,10,28,4,,
111,2024-08-21 10:28:05,5.21,2024,08,21,10,28,5,,
111,2024-08-21 10:28:06,5.21,2024,08,21,10,28,6,,
111,2024-08-21 10:28:07,5.21,2024,08,21,10,28,7,,
111,2024-08-21 10:28:08,5.209,2024,08,21,10,28,8,,
111,2024-08-21 10:28:09,5.21,2024,08,21,10,28,9,,
111,2024-08-21 10:28:10,5.21,2024,08,21,10,28,10,,
111,2024-08-21 10:28:11,5.21,2024,08,21,10,28,11,,
111,2024-08-21 10:28:12,5.21,2024,08,21,10,28,12,,
111,2024-08-21 10:28:13,5.21,2024,08,21,10,28,13,,
111,2024-08-21 10:28:14,5.21,2024,08,21,10,28,14,,
111,2024-08-21 10:28:15,5.21,2024,08,21,10,28,15,,
111,2024-08-21 10:28:16,5.21,2024,08,21,10,28,16,,
111,2024-08-21 10:28:17,5.209,2024,08,21,10,28,17,,
111,2024-08-21 10:28:18,5.209,2024,08,21,10,28,18,,
111,2024-08-21 10:28:19,5.21,2024,08,21,10,28,19,,
111,2024-08-21 10:28:20,5.21,2024,08,21,10,28,20,,
111,2024-08-21 10:28:21,5.21,2024,08,21,10,28,21,,
111,2024-08-21 10:28:22,5.21,2024,08,21,10,28,22,,
111,2024-08-21 10:28:23,5.21,2024,08,21,10,28,23,,
111,2024-08-21 10:28:24,5.21,2024,08,21,10,28,24,,
111,2024-08-21 10:28:25,5.21,2024,08,21,10,28,25,,
111,2024-08-21 10:28:26,5.21,2024,08,21,10,28,26,,
111,2024-08-21 10:28:27,5.21,2024,08,21,10,28,27,,
111,2024-08-21 10:28:28,5.21,2024,08,21,10,28,28,,
111,2024-08-21 10:28:29,5.21,2024,08,21,10,28,29,,
111,2024-08-21 10:28:30,5.21,2024,08,21,10,28,30,,
111,2024-08-21 10:28:31,5.21,2024,08,21,10,28,31,,
111,2024-08-21 10:28:32,5.21,2024,08,21,10,28,32,,
111,2024-08-21 10:28:33,5.21,2024,08,21,10,28,33,,
111,2024-08-21 10:28:34,5.209,2024,08,21,10,28,34,,
111,2024-08-21 10:28:35,5.21,2024,08,21,10,28,35,,
111,2024-08-21 10:28:36,5.21,2024,08,21,10,28,36,,
111,2024-08-21 10:28:37,5.21,2024,08,21,10,28,37,,
111,2024-08-21 10:28:38,5.21,2024,08,21,10,28,38,,
111,2024-08-21 10:28:39,5.21,2024,08,21,10,28,39,,
111,2024-08-21 10:28:40,5.21,2024,08,21,10,28,40,,
111,2024-08-21 10:28:41,5.209,2024,08,21,10,28,41,,
111,2024-08-21 10:28:42,5.21,2024,08,21,10,28,42,,
111,2024-08-21 10:28:43,5.21,2024,08,21,10,28,43,,
111,2024-08-21 10:28:44,5.21,2024,08,21,10,28,44,,
111,2024-08-21 10:28:45,5.21,2024,08,21,10,28,45,,
111,2024-08-21 10:28:46,5.21,2024,08,21,10,28,46,,
111,2024-08-21 10:28:47,5.21,2024,08,21,10,28,47,,
111,2024-08-21 10:28:48,5.21,2024,08,21,10,28,48,,
111,2024-08-21 10:28:49,5.21,2024,08,21,10,28,49,,
111,2024-08-21 10:28:50,5.21,2024,08,21,10,28,50,,
111,2024-08-21 10:28:51,5.21,2024,08,21,10,28,51,,
111,2024-08-21 10:28:52,5.21,2024,08,21,10,28,52,,
111,2024-08-21 10:28:53,5.21,2024,08,21,10,28,53,,
111,2024-08-21 10:28:54,5.21,2024,08,21,10,28,54,,
111,2024-08-21 10:28:55,5.211,2024,08,21,10,28,55,,
111,2024-08-21 10:28:56,5.21,2024,08,21,10,28,56,,
111,2024-08-21 10:28:57,5.21,2024,08,21,10,28,57,,
111,2024-08-21 10:28:58,5.21,2024,08,21,10,28,58,,
111,2024-08-21 10:28:59,5.21,2024,08,21,10,28,59,,
111,2024-08-21 10:29:00,5.21,2024,08,21,10,29,0,,
111,2024-08-21 10:29:01,5.21,2024,08,21,10,29,1,,
111,2024-08-21 10:29:02,5.21,2024,08,21,10,29,2,,
111,2024-08-21 10:29:03,5.21,2024,08,21,10,29,3,,
111,2024-08-21 10:29:04,5.21,2024,08,21,10,29,4,,
111,2024-08-21 10:29:05,5.21,2024,08,21,10,29,5,,
111,2024-08-21 10:29:06,5.209,2024,08,21,10,29,6,,
111,2024-08-21 10:29:07,5.21,2024,08,21,10,29,7,,
111,2024-08-21 10:29:08,5.21,2024,08,21,10,29,8,,
111,2024-08-21 10:29:09,5.21,2024,08,21,10,29,9,,
111,2024-08-21 10:29:10,5.209,2024,08,21,10,29,10,,
111,2024-08-21 10:29:11,5.21,2024,08,21,10,29,11,,
111,2024-08-21 10:29:12,5.21,2024,08,21,10,29,12,,
111,2024-08-21 10:29:13,5.21,2024,08,21,10,29,13,,
111,2024-08-21 10:29:14,5.21,2024,08,21,10,29,14,,
111,2024-08-21 10:29:15,5.209,2024,08,21,10,29,15,,
111,2024-08-21 10:29:16,5.21,2024,08,21,10,29,16,,
111,2024-08-21 10:29:17,5.21,2024,08,21,10,29,17,,
111,2024-08-21 10:29:18,5.21,2024,08,21,10,29,18,,
111,2024-08-21 10:29:19,5.21,2024,08,21,10,29,19,,
111,2024-08-21 10:29:20,5.209,2024,08,21,10,29,20,,
111,2024-08-21 10:29:21,5.21,2024,08,21,10,29,21,,
111,2024-08-21 10:29:22,5.21,2024,08,21,10,29,22,,
111,2024-08-21 10:29:23,5.21,2024,08,21,10,29,23,,
111,2024-08-21 10:29:24,5.21,2024,08,21,10,29,24,,
111,2024-08-21 10:29:25,5.21,2024,08,21,10,29,25,,
111,2024-08-21 10:29:26,5.21,2024,08,21,10,29,26,,
111,2024-08-21 10:29:27,5.21,2024,08,21,10,29,27,,
111,2024-08-21 10:29:28,5.21,2024,08,21,10,29,28,,
111,2024-08-21 10:29:29,5.21,2024,08,21,10,29,29,,
111,2024-08-21 10:29:30,5.21,2024,08,21,10,29,30,,
111,2024-08-21 10:29:31,5.21,2024,08,21,10,29,31,,
111,2024-08-21 10:29:32,5.21,2024,08,21,10,29,32,,
111,2024-08-21 10:29:33,5.209,2024,08,21,10,29,33,,
111,2024-08-21 10:29:34,5.21,2024,08,21,10,29,34,,
111,2024-08-21 10:29:35,5.209,2024,08,21,10,29,35,,
111,2024-08-21 10:29:36,5.21,2024,08,21,10,29,36,,
111,2024-08-21 10:29:37,5.21,2024,08,21,10,29,37,,
111,2024-08-21 10:29:38,5.21,2024,08,21,10,29,38,,
111,2024-08-21 10:29:39,5.21,2024,08,21,10,29,39,,
111,2024-08-21 10:29:40,5.209,2024,08,21,10,29,40,,
111,2024-08-21 10:29:41,5.21,2024,08,21,10,29,41,,
111,2024-08-21 10:29:42,5.209,2024,08,21,10,29,42,,
111,2024-08-21 10:29:43,5.21,2024,08,21,10,29,43,,
111,2024-08-21 10:29:44,5.21,2024,08,21,10,29,44,,
111,2024-08-21 10:29:45,5.21,2024,08,21,10,29,45,,
111,2024-08-21 10:29:46,5.21,2024,08,21,10,29,46,,
111,2024-08-21 10:29:47,5.21,2024,08,21,10,29,47,,
111,2024-08-21 10:29:48,5.21,2024,08,21,10,29,48,,
111,2024-08-21 10:29:49,5.209,2024,08,21,10,29,49,,
111,2024-08-21 10:29:50,5.21,2024,08,21,10,29,50,,
111,2024-08-21 10:29:51,5.21,2024,08,21,10,29,51,,
111,2024-08-21 10:29:52,5.209,2024,08,21,10,29,52,,
111,2024-08-21 10:29:53,5.21,2024,08,21,10,29,53,,
111,2024-08-21 10:29:54,5.21,2024,08,21,10,29,54,,
111,2024-08-21 10:29:55,5.21,2024,08,21,10,29,55,,
111,2024-08-21 10:29:56,5.21,2024,08,21,10,29,56,,
111,2024-08-21 10:29:57,5.209,2024,08,21,10,29,57,,
111,2024-08-21 10:29:58,5.21,2024,08,21,10,29,58,,
111,2024-08-21 10:29:59,5.21,2024,08,21,10,29,59,,
111,2024-08-21 10:30:00,5.21,2024,08,21,10,30,0,,
111,2024-08-21 10:30:01,5.21,2024,08,21,10,30,1,,
111,2024-08-21 10:30:02,5.21,2024,08,21,10,30,2,,
111,2024-08-21 10:30:03,5.21,2024,08,21,10,30,3,,
111,2024-08-21 10:30:04,5.21,2024,08,21,10,30,4,,
111,2024-08-21 10:30:05,5.21,2024,08,21,10,30,5,,
111,2024-08-21 10:30:06,5.21,2024,08,21,10,30,6,,
111,2024-08-21 10:30:07,5.209,2024,08,21,10,30,7,,
111,2024-08-21 10:30:08,5.21,2024,08,21,10,30,8,,
111,2024-08-21 10:30:09,5.209,2024,08,21,10,30,9,,
111,2024-08-21 10:30:10,5.21,2024,08,21,10,30,10,,
111,2024-08-21 10:30:11,5.21,2024,08,21,10,30,11,,
